"Age"	"Iteration"	"CatchAtAge"	"Length"	"Stratum"	"Quarter"
5	57	9189584.05542788	340	"27.4.aW"	"Q3"
5	58	15815867.3025849	340	"27.4.aW"	"Q3"
5	59	9446687.69212674	340	"27.4.aW"	"Q3"
5	60	9471681.19615703	340	"27.4.aW"	"Q3"
5	61	9364850.21624849	340	"27.4.aW"	"Q3"
5	62	10790276.7393879	340	"27.4.aW"	"Q3"
5	63	12343549.8942553	340	"27.4.aW"	"Q3"
5	64	11770046.4751921	340	"27.4.aW"	"Q3"
5	65	6314751.8343098	340	"27.4.aW"	"Q3"
5	66	9253833.57383333	340	"27.4.aW"	"Q3"
5	67	13488706.6967593	340	"27.4.aW"	"Q3"
5	68	9711753.52019424	340	"27.4.aW"	"Q3"
5	69	9288553.51302297	340	"27.4.aW"	"Q3"
5	70	10247388.0517375	340	"27.4.aW"	"Q3"
5	71	11182169.6856558	340	"27.4.aW"	"Q3"
5	72	10351380.6509991	340	"27.4.aW"	"Q3"
5	73	17691781.4156033	340	"27.4.aW"	"Q3"
5	74	6607803.27930802	340	"27.4.aW"	"Q3"
5	75	10093144.9153606	340	"27.4.aW"	"Q3"
5	76	9154480.59194816	340	"27.4.aW"	"Q3"
5	77	9519042.07274545	340	"27.4.aW"	"Q3"
5	78	9581525.72186956	340	"27.4.aW"	"Q3"
5	79	8365711.83628212	340	"27.4.aW"	"Q3"
5	80	14652959.129404	340	"27.4.aW"	"Q3"
5	81	7822109.85298474	340	"27.4.aW"	"Q3"
5	82	4749265.96972298	340	"27.4.aW"	"Q3"
5	83	10380178.8487624	340	"27.4.aW"	"Q3"
5	84	7811502.87937248	340	"27.4.aW"	"Q3"
5	85	7043837.74869022	340	"27.4.aW"	"Q3"
5	86	11036598.9204122	340	"27.4.aW"	"Q3"
5	87	14070735.5186982	340	"27.4.aW"	"Q3"
5	88	11284300.0818474	340	"27.4.aW"	"Q3"
5	89	9784650.08801416	340	"27.4.aW"	"Q3"
5	90	10885344.3816424	340	"27.4.aW"	"Q3"
5	91	6920809.85812848	340	"27.4.aW"	"Q3"
5	92	15311271.29506	340	"27.4.aW"	"Q3"
5	93	10365715.5933279	340	"27.4.aW"	"Q3"
5	94	7702447.06141655	340	"27.4.aW"	"Q3"
5	95	11977604.706613	340	"27.4.aW"	"Q3"
5	96	9062444.13210503	340	"27.4.aW"	"Q3"
5	97	5896354.22198762	340	"27.4.aW"	"Q3"
5	98	9225884.96179675	340	"27.4.aW"	"Q3"
5	99	9337535.26317577	340	"27.4.aW"	"Q3"
5	100	8677361.39497206	340	"27.4.aW"	"Q3"
5	101	11177214.1923949	340	"27.4.aW"	"Q3"
5	102	11593318.0433843	340	"27.4.aW"	"Q3"
5	103	11228158.6814359	340	"27.4.aW"	"Q3"
5	104	5850569.3934853	340	"27.4.aW"	"Q3"
5	105	12408563.6727034	340	"27.4.aW"	"Q3"
5	106	15034867.9477885	340	"27.4.aW"	"Q3"
5	107	9233468.24749001	340	"27.4.aW"	"Q3"
5	108	9138904.07862353	340	"27.4.aW"	"Q3"
5	109	5472209.06663005	340	"27.4.aW"	"Q3"
5	110	10876665.9453103	340	"27.4.aW"	"Q3"
5	111	6503216.92540945	340	"27.4.aW"	"Q3"
5	112	18701635.2083957	340	"27.4.aW"	"Q3"
5	113	12559342.2203856	340	"27.4.aW"	"Q3"
5	114	9918057.66662637	340	"27.4.aW"	"Q3"
5	115	7142042.49818264	340	"27.4.aW"	"Q3"
5	116	14393211.8940535	340	"27.4.aW"	"Q3"
5	117	11365408.8441284	340	"27.4.aW"	"Q3"
5	118	17027004.7113832	340	"27.4.aW"	"Q3"
5	119	14595083.5044702	340	"27.4.aW"	"Q3"
5	120	16497058.3010773	340	"27.4.aW"	"Q3"
5	121	16195602.8804656	340	"27.4.aW"	"Q3"
5	122	9732876.31789898	340	"27.4.aW"	"Q3"
5	123	11171444.8903109	340	"27.4.aW"	"Q3"
5	124	9177891.12406967	340	"27.4.aW"	"Q3"
5	125	10683976.0534649	340	"27.4.aW"	"Q3"
5	126	7743485.27581031	340	"27.4.aW"	"Q3"
5	127	16204566.5994456	340	"27.4.aW"	"Q3"
5	128	9134951.96523561	340	"27.4.aW"	"Q3"
5	129	12366375.1422457	340	"27.4.aW"	"Q3"
5	130	13312726.9359565	340	"27.4.aW"	"Q3"
5	131	7171211.29142012	340	"27.4.aW"	"Q3"
5	132	10836086.5485909	340	"27.4.aW"	"Q3"
5	133	6997555.27575488	340	"27.4.aW"	"Q3"
5	134	8676275.79771888	340	"27.4.aW"	"Q3"
5	135	7416375.8990822	340	"27.4.aW"	"Q3"
5	136	5098566.15083421	340	"27.4.aW"	"Q3"
5	137	12791574.14361	340	"27.4.aW"	"Q3"
5	138	14591608.5194823	340	"27.4.aW"	"Q3"
5	139	8876084.86698419	340	"27.4.aW"	"Q3"
5	140	7000804.93952706	340	"27.4.aW"	"Q3"
5	141	10122521.5967535	340	"27.4.aW"	"Q3"
5	142	10934593.9324413	340	"27.4.aW"	"Q3"
5	143	9660925.13149922	340	"27.4.aW"	"Q3"
5	144	14234841.6395151	340	"27.4.aW"	"Q3"
5	145	12292739.5658841	340	"27.4.aW"	"Q3"
5	146	7750508.0514287	340	"27.4.aW"	"Q3"
5	147	9340547.3895126	340	"27.4.aW"	"Q3"
5	148	5248354.23738913	340	"27.4.aW"	"Q3"
5	149	13897580.0455633	340	"27.4.aW"	"Q3"
5	150	13485627.3305405	340	"27.4.aW"	"Q3"
5	151	7982659.95273061	340	"27.4.aW"	"Q3"
5	152	11684037.2374795	340	"27.4.aW"	"Q3"
5	153	17729079.5260712	340	"27.4.aW"	"Q3"
5	154	9020255.51247778	340	"27.4.aW"	"Q3"
5	155	9789252.66959082	340	"27.4.aW"	"Q3"
5	156	11803131.2320455	340	"27.4.aW"	"Q3"
5	157	8510846.17424387	340	"27.4.aW"	"Q3"
5	158	4630844.49952189	340	"27.4.aW"	"Q3"
5	159	11353316.0720678	340	"27.4.aW"	"Q3"
5	160	14349191.7998272	340	"27.4.aW"	"Q3"
5	161	17254392.7749223	340	"27.4.aW"	"Q3"
5	162	14802831.3915862	340	"27.4.aW"	"Q3"
5	163	10261503.3172359	340	"27.4.aW"	"Q3"
5	164	10074876.6932914	340	"27.4.aW"	"Q3"
5	165	9920393.72648797	340	"27.4.aW"	"Q3"
5	166	12659081.6499649	340	"27.4.aW"	"Q3"
5	167	3584043.17393994	340	"27.4.aW"	"Q3"
5	168	10517530.6624848	340	"27.4.aW"	"Q3"
5	169	10834014.6650953	340	"27.4.aW"	"Q3"
5	170	17268621.3348638	340	"27.4.aW"	"Q3"
5	171	11470321.1886558	340	"27.4.aW"	"Q3"
5	172	10790430.8970778	340	"27.4.aW"	"Q3"
5	173	16580583.1339147	340	"27.4.aW"	"Q3"
5	174	9531330.51222346	340	"27.4.aW"	"Q3"
5	175	10901233.5340193	340	"27.4.aW"	"Q3"
5	176	12340192.5432987	340	"27.4.aW"	"Q3"
5	177	10227119.5475031	340	"27.4.aW"	"Q3"
5	178	11166743.041139	340	"27.4.aW"	"Q3"
5	179	6076580.62559363	340	"27.4.aW"	"Q3"
5	180	9441306.33770439	340	"27.4.aW"	"Q3"
5	181	11891590.5733693	340	"27.4.aW"	"Q3"
5	182	14171379.7842767	340	"27.4.aW"	"Q3"
5	183	10223976.6828573	340	"27.4.aW"	"Q3"
5	184	7616374.34392891	340	"27.4.aW"	"Q3"
5	185	6166157.33435103	340	"27.4.aW"	"Q3"
5	186	8708432.54814298	340	"27.4.aW"	"Q3"
5	187	9903183.60767525	340	"27.4.aW"	"Q3"
5	188	11333416.282139	340	"27.4.aW"	"Q3"
5	189	7167607.68812319	340	"27.4.aW"	"Q3"
5	190	10893980.3393721	340	"27.4.aW"	"Q3"
5	191	11894362.721573	340	"27.4.aW"	"Q3"
5	192	7816915.97303271	340	"27.4.aW"	"Q3"
5	193	12896672.2402593	340	"27.4.aW"	"Q3"
5	194	12326408.209793	340	"27.4.aW"	"Q3"
5	195	7138084.11704828	340	"27.4.aW"	"Q3"
5	196	9235249.28086159	340	"27.4.aW"	"Q3"
5	197	7938013.63134862	340	"27.4.aW"	"Q3"
5	198	9579749.03691552	340	"27.4.aW"	"Q3"
5	199	10416818.5834472	340	"27.4.aW"	"Q3"
5	200	15321890.2592499	340	"27.4.aW"	"Q3"
5	201	11967410.3613821	340	"27.4.aW"	"Q3"
5	202	20276707.0504623	340	"27.4.aW"	"Q3"
5	203	8155203.5235615	340	"27.4.aW"	"Q3"
5	204	6996479.22921314	340	"27.4.aW"	"Q3"
5	205	9553482.5903188	340	"27.4.aW"	"Q3"
5	206	10019189.8036973	340	"27.4.aW"	"Q3"
5	207	10765150.8495984	340	"27.4.aW"	"Q3"
5	208	11159188.0063344	340	"27.4.aW"	"Q3"
5	209	10295465.1576594	340	"27.4.aW"	"Q3"
5	210	8985793.6477365	340	"27.4.aW"	"Q3"
5	211	7077485.19483172	340	"27.4.aW"	"Q3"
5	212	11617114.7303034	340	"27.4.aW"	"Q3"
5	213	10945773.1423969	340	"27.4.aW"	"Q3"
5	214	9677762.40234061	340	"27.4.aW"	"Q3"
5	215	7912541.69143693	340	"27.4.aW"	"Q3"
5	216	4175685.54111977	340	"27.4.aW"	"Q3"
5	217	12100091.7062898	340	"27.4.aW"	"Q3"
5	218	8213352.92789093	340	"27.4.aW"	"Q3"
5	219	9843664.25626782	340	"27.4.aW"	"Q3"
5	220	7191310.13333464	340	"27.4.aW"	"Q3"
5	221	7887998.00759397	340	"27.4.aW"	"Q3"
5	222	9082732.47778124	340	"27.4.aW"	"Q3"
5	223	3353127.14053492	340	"27.4.aW"	"Q3"
5	224	8165189.58523058	340	"27.4.aW"	"Q3"
5	225	11288379.8459342	340	"27.4.aW"	"Q3"
5	226	9907701.4169337	340	"27.4.aW"	"Q3"
5	227	14183900.6264571	340	"27.4.aW"	"Q3"
5	228	12177875.6646222	340	"27.4.aW"	"Q3"
5	229	8342773.62880013	340	"27.4.aW"	"Q3"
5	230	8852328.73425238	340	"27.4.aW"	"Q3"
5	231	12597958.0406248	340	"27.4.aW"	"Q3"
5	232	11869217.4870419	340	"27.4.aW"	"Q3"
5	233	8345365.10988219	340	"27.4.aW"	"Q3"
5	234	6369217.61763386	340	"27.4.aW"	"Q3"
5	235	7356102.11103903	340	"27.4.aW"	"Q3"
5	236	14923446.6153755	340	"27.4.aW"	"Q3"
5	237	8377881.2362706	340	"27.4.aW"	"Q3"
5	238	11171423.8463338	340	"27.4.aW"	"Q3"
5	239	10471647.5344192	340	"27.4.aW"	"Q3"
5	240	8014132.85596364	340	"27.4.aW"	"Q3"
5	241	7038239.00859825	340	"27.4.aW"	"Q3"
5	242	17279501.1705187	340	"27.4.aW"	"Q3"
5	243	13109278.3812694	340	"27.4.aW"	"Q3"
5	244	14410638.2955125	340	"27.4.aW"	"Q3"
5	245	9811588.04182065	340	"27.4.aW"	"Q3"
5	246	7264944.76143758	340	"27.4.aW"	"Q3"
5	247	12441319.1200543	340	"27.4.aW"	"Q3"
5	248	11070758.8259251	340	"27.4.aW"	"Q3"
5	249	11033104.2255051	340	"27.4.aW"	"Q3"
5	250	7140176.98804681	340	"27.4.aW"	"Q3"
5	251	15527231.4126691	340	"27.4.aW"	"Q3"
5	252	8713698.69582281	340	"27.4.aW"	"Q3"
5	253	6533834.12889459	340	"27.4.aW"	"Q3"
5	254	11817988.997015	340	"27.4.aW"	"Q3"
5	255	7359565.20405745	340	"27.4.aW"	"Q3"
5	256	11692896.2912536	340	"27.4.aW"	"Q3"
5	257	9358649.15635891	340	"27.4.aW"	"Q3"
5	258	5737353.35315332	340	"27.4.aW"	"Q3"
5	259	8901799.69712778	340	"27.4.aW"	"Q3"
5	260	10351678.3602062	340	"27.4.aW"	"Q3"
5	261	9192875.89888418	340	"27.4.aW"	"Q3"
5	262	13827926.1273137	340	"27.4.aW"	"Q3"
5	263	9149888.73048422	340	"27.4.aW"	"Q3"
5	264	15181717.7863358	340	"27.4.aW"	"Q3"
5	265	9838017.4295437	340	"27.4.aW"	"Q3"
5	266	10304010.2743025	340	"27.4.aW"	"Q3"
5	267	9659749.8734495	340	"27.4.aW"	"Q3"
5	268	5248488.4062658	340	"27.4.aW"	"Q3"
5	269	8222478.70122689	340	"27.4.aW"	"Q3"
5	270	14282795.8875691	340	"27.4.aW"	"Q3"
5	271	12450640.8223125	340	"27.4.aW"	"Q3"
5	272	9869375.44223293	340	"27.4.aW"	"Q3"
5	273	8364934.91680897	340	"27.4.aW"	"Q3"
5	274	10245082.4945757	340	"27.4.aW"	"Q3"
5	275	10822880.3132624	340	"27.4.aW"	"Q3"
5	276	14287594.1060179	340	"27.4.aW"	"Q3"
5	277	13644417.3582548	340	"27.4.aW"	"Q3"
5	278	8368458.30363141	340	"27.4.aW"	"Q3"
5	279	10447108.6880615	340	"27.4.aW"	"Q3"
5	280	12258657.2365438	340	"27.4.aW"	"Q3"
5	281	9129028.89663637	340	"27.4.aW"	"Q3"
5	282	12039136.0727488	340	"27.4.aW"	"Q3"
5	283	9793405.53350672	340	"27.4.aW"	"Q3"
5	284	8695603.07470145	340	"27.4.aW"	"Q3"
5	285	13109883.0480062	340	"27.4.aW"	"Q3"
5	286	7315868.24468689	340	"27.4.aW"	"Q3"
5	287	7529330.17851309	340	"27.4.aW"	"Q3"
5	288	7200856.87193382	340	"27.4.aW"	"Q3"
5	289	8364036.58813894	340	"27.4.aW"	"Q3"
5	290	12040497.0421886	340	"27.4.aW"	"Q3"
5	291	9521568.84284296	340	"27.4.aW"	"Q3"
5	292	7866613.74651894	340	"27.4.aW"	"Q3"
5	293	9637558.36922664	340	"27.4.aW"	"Q3"
5	294	9843690.11071392	340	"27.4.aW"	"Q3"
5	295	17733951.6677154	340	"27.4.aW"	"Q3"
5	296	11167450.4848156	340	"27.4.aW"	"Q3"
5	297	13560760.3199503	340	"27.4.aW"	"Q3"
5	298	13120560.7790888	340	"27.4.aW"	"Q3"
5	299	10029408.0354216	340	"27.4.aW"	"Q3"
5	300	11649072.1462706	340	"27.4.aW"	"Q3"
5	301	12105733.1349184	340	"27.4.aW"	"Q3"
5	302	10007922.7447028	340	"27.4.aW"	"Q3"
5	303	11219503.5964775	340	"27.4.aW"	"Q3"
5	304	6633249.72278672	340	"27.4.aW"	"Q3"
5	305	11999644.414773	340	"27.4.aW"	"Q3"
5	306	6315631.09658948	340	"27.4.aW"	"Q3"
5	307	10825477.8876064	340	"27.4.aW"	"Q3"
5	308	13871483.3087877	340	"27.4.aW"	"Q3"
5	309	6089950.72885622	340	"27.4.aW"	"Q3"
5	310	7646710.26609539	340	"27.4.aW"	"Q3"
5	311	9409680.92794459	340	"27.4.aW"	"Q3"
5	312	10803558.6097873	340	"27.4.aW"	"Q3"
5	313	8949901.31936549	340	"27.4.aW"	"Q3"
5	314	12015783.3835368	340	"27.4.aW"	"Q3"
5	315	15325594.520387	340	"27.4.aW"	"Q3"
5	316	11954283.5480946	340	"27.4.aW"	"Q3"
5	317	13923382.5707024	340	"27.4.aW"	"Q3"
5	318	11064991.4251177	340	"27.4.aW"	"Q3"
5	319	13307811.5331313	340	"27.4.aW"	"Q3"
5	320	10266925.1745364	340	"27.4.aW"	"Q3"
5	321	9482599.14150039	340	"27.4.aW"	"Q3"
5	322	7548513.39990627	340	"27.4.aW"	"Q3"
5	323	8244169.38947235	340	"27.4.aW"	"Q3"
5	324	12065163.7434012	340	"27.4.aW"	"Q3"
5	325	9705304.11215786	340	"27.4.aW"	"Q3"
5	326	5201793.6931726	340	"27.4.aW"	"Q3"
5	327	8851038.04221762	340	"27.4.aW"	"Q3"
5	328	7738510.15104526	340	"27.4.aW"	"Q3"
5	329	8774587.33548948	340	"27.4.aW"	"Q3"
5	330	7386960.06927987	340	"27.4.aW"	"Q3"
5	331	10249292.7132354	340	"27.4.aW"	"Q3"
5	332	11915064.4123795	340	"27.4.aW"	"Q3"
5	333	8598333.31518579	340	"27.4.aW"	"Q3"
5	334	12829693.0957853	340	"27.4.aW"	"Q3"
5	335	10236797.664861	340	"27.4.aW"	"Q3"
5	336	9030016.82302229	340	"27.4.aW"	"Q3"
5	337	12052268.2923519	340	"27.4.aW"	"Q3"
5	338	13222685.6108979	340	"27.4.aW"	"Q3"
5	339	12601134.050476	340	"27.4.aW"	"Q3"
5	340	6227793.04509436	340	"27.4.aW"	"Q3"
5	341	7506582.73989018	340	"27.4.aW"	"Q3"
5	342	6596149.88601079	340	"27.4.aW"	"Q3"
5	343	7019622.75843686	340	"27.4.aW"	"Q3"
5	344	8898434.17934149	340	"27.4.aW"	"Q3"
5	345	9242018.80871064	340	"27.4.aW"	"Q3"
5	346	10440858.3296998	340	"27.4.aW"	"Q3"
5	347	11870597.1572492	340	"27.4.aW"	"Q3"
5	348	14150906.5501888	340	"27.4.aW"	"Q3"
5	349	17044895.7585228	340	"27.4.aW"	"Q3"
5	350	11167854.1123002	340	"27.4.aW"	"Q3"
5	351	8317814.10145886	340	"27.4.aW"	"Q3"
5	352	4926553.55788631	340	"27.4.aW"	"Q3"
5	353	9807225.8227669	340	"27.4.aW"	"Q3"
5	354	10976813.2494963	340	"27.4.aW"	"Q3"
5	355	7966150.10871596	340	"27.4.aW"	"Q3"
5	356	10608766.7357907	340	"27.4.aW"	"Q3"
5	357	10297050.4318001	340	"27.4.aW"	"Q3"
5	358	13929293.4594532	340	"27.4.aW"	"Q3"
5	359	5594302.07330884	340	"27.4.aW"	"Q3"
5	360	15371231.3865205	340	"27.4.aW"	"Q3"
5	361	10314645.5976808	340	"27.4.aW"	"Q3"
5	362	10253940.8107109	340	"27.4.aW"	"Q3"
5	363	8825913.54067644	340	"27.4.aW"	"Q3"
5	364	6994609.86564073	340	"27.4.aW"	"Q3"
5	365	6025961.37296699	340	"27.4.aW"	"Q3"
5	366	12165503.9751721	340	"27.4.aW"	"Q3"
5	367	7814183.98713113	340	"27.4.aW"	"Q3"
5	368	10767020.5912649	340	"27.4.aW"	"Q3"
5	369	5902869.12768033	340	"27.4.aW"	"Q3"
5	370	7099979.51590266	340	"27.4.aW"	"Q3"
5	371	8207432.70541264	340	"27.4.aW"	"Q3"
5	372	15304659.3446123	340	"27.4.aW"	"Q3"
5	373	12370678.7314441	340	"27.4.aW"	"Q3"
5	374	9532755.13460143	340	"27.4.aW"	"Q3"
5	375	5282660.71173707	340	"27.4.aW"	"Q3"
5	376	9188410.35345245	340	"27.4.aW"	"Q3"
5	377	11422929.084547	340	"27.4.aW"	"Q3"
5	378	14534513.9934343	340	"27.4.aW"	"Q3"
5	379	6912088.88892071	340	"27.4.aW"	"Q3"
5	380	8666080.07988819	340	"27.4.aW"	"Q3"
5	381	9652094.5900579	340	"27.4.aW"	"Q3"
5	382	9208715.14027745	340	"27.4.aW"	"Q3"
5	383	12366990.8798292	340	"27.4.aW"	"Q3"
5	384	9634387.31177711	340	"27.4.aW"	"Q3"
5	385	9997071.73751105	340	"27.4.aW"	"Q3"
5	386	10101033.6204077	340	"27.4.aW"	"Q3"
5	387	10134138.2635472	340	"27.4.aW"	"Q3"
5	388	6552652.31790986	340	"27.4.aW"	"Q3"
5	389	15393253.4609172	340	"27.4.aW"	"Q3"
5	390	12425364.6362882	340	"27.4.aW"	"Q3"
5	391	4942545.21712956	340	"27.4.aW"	"Q3"
5	392	10481896.6439238	340	"27.4.aW"	"Q3"
5	393	8090392.59001408	340	"27.4.aW"	"Q3"
5	394	11292870.0355477	340	"27.4.aW"	"Q3"
5	395	9375779.51721243	340	"27.4.aW"	"Q3"
5	396	10673298.7493728	340	"27.4.aW"	"Q3"
5	397	13983080.7493755	340	"27.4.aW"	"Q3"
5	398	6260738.64138069	340	"27.4.aW"	"Q3"
5	399	7222349.27387706	340	"27.4.aW"	"Q3"
5	400	12958485.6354976	340	"27.4.aW"	"Q3"
6	1	1336308.94428121	340	"27.4.aW"	"Q3"
6	2	1039545.49507261	340	"27.4.aW"	"Q3"
6	3	1857371.5989979	340	"27.4.aW"	"Q3"
6	4	1158023.39299155	340	"27.4.aW"	"Q3"
6	5	2338563.20024696	340	"27.4.aW"	"Q3"
6	6	1666891.72603649	340	"27.4.aW"	"Q3"
6	7	3996007.19330483	340	"27.4.aW"	"Q3"
6	8	1909285.26100305	340	"27.4.aW"	"Q3"
6	9	951206.211694601	340	"27.4.aW"	"Q3"
6	10	2480547.28155665	340	"27.4.aW"	"Q3"
6	11	1794178.44481911	340	"27.4.aW"	"Q3"
6	12	1318172.33799571	340	"27.4.aW"	"Q3"
6	13	1337521.01817818	340	"27.4.aW"	"Q3"
6	14	1032595.86363877	340	"27.4.aW"	"Q3"
6	15	2825322.98624808	340	"27.4.aW"	"Q3"
6	16	983206.314178325	340	"27.4.aW"	"Q3"
6	17	2609875.76146692	340	"27.4.aW"	"Q3"
6	18	1399697.92386882	340	"27.4.aW"	"Q3"
6	19	1457455.71215787	340	"27.4.aW"	"Q3"
6	20	1823792.78444687	340	"27.4.aW"	"Q3"
6	21	1817256.07492585	340	"27.4.aW"	"Q3"
6	22	1650320.98074271	340	"27.4.aW"	"Q3"
6	23	923959.788259189	340	"27.4.aW"	"Q3"
6	24	2304568.29112085	340	"27.4.aW"	"Q3"
6	25	1220999.61192235	340	"27.4.aW"	"Q3"
6	26	1559555.73260358	340	"27.4.aW"	"Q3"
6	27	497090.117516542	340	"27.4.aW"	"Q3"
6	28	1714229.77381002	340	"27.4.aW"	"Q3"
6	29	2841657.22858014	340	"27.4.aW"	"Q3"
6	30	1345938.8066875	340	"27.4.aW"	"Q3"
6	31	1921808.91131059	340	"27.4.aW"	"Q3"
6	32	969549.632492621	340	"27.4.aW"	"Q3"
6	33	1240166.60260772	340	"27.4.aW"	"Q3"
6	34	744330.50727537	340	"27.4.aW"	"Q3"
6	35	1601582.90313297	340	"27.4.aW"	"Q3"
6	36	2034407.14871111	340	"27.4.aW"	"Q3"
6	37	1846288.49168687	340	"27.4.aW"	"Q3"
6	38	2625326.31023482	340	"27.4.aW"	"Q3"
6	39	2713163.99991531	340	"27.4.aW"	"Q3"
6	40	1695518.71522052	340	"27.4.aW"	"Q3"
6	41	1567920.73655261	340	"27.4.aW"	"Q3"
6	42	2062098.14277765	340	"27.4.aW"	"Q3"
6	43	1911166.96274015	340	"27.4.aW"	"Q3"
6	44	3242587.86376673	340	"27.4.aW"	"Q3"
6	45	1328337.41099158	340	"27.4.aW"	"Q3"
6	46	2415816.09449133	340	"27.4.aW"	"Q3"
6	47	862178.761590745	340	"27.4.aW"	"Q3"
6	48	2247388.51419197	340	"27.4.aW"	"Q3"
6	49	1621076.81284449	340	"27.4.aW"	"Q3"
6	50	2253181.57831198	340	"27.4.aW"	"Q3"
6	51	1024049.897668	340	"27.4.aW"	"Q3"
6	52	2077388.49179772	340	"27.4.aW"	"Q3"
6	53	1054906.35113034	340	"27.4.aW"	"Q3"
6	54	2789145.34707106	340	"27.4.aW"	"Q3"
6	55	1422440.89350651	340	"27.4.aW"	"Q3"
6	56	2462087.91686263	340	"27.4.aW"	"Q3"
6	57	2170952.32989708	340	"27.4.aW"	"Q3"
6	58	1246268.52062022	340	"27.4.aW"	"Q3"
6	59	1356119.69045019	340	"27.4.aW"	"Q3"
6	60	1570509.71337229	340	"27.4.aW"	"Q3"
6	61	1701843.95366086	340	"27.4.aW"	"Q3"
6	62	1777759.86289497	340	"27.4.aW"	"Q3"
6	63	1706806.25178053	340	"27.4.aW"	"Q3"
6	64	1762449.01229497	340	"27.4.aW"	"Q3"
6	65	1292058.68458922	340	"27.4.aW"	"Q3"
6	66	1543313.4388198	340	"27.4.aW"	"Q3"
6	67	2384852.11635865	340	"27.4.aW"	"Q3"
6	68	1047747.35023874	340	"27.4.aW"	"Q3"
6	69	2836903.19406329	340	"27.4.aW"	"Q3"
6	70	3914563.05628721	340	"27.4.aW"	"Q3"
6	71	1375956.01807835	340	"27.4.aW"	"Q3"
6	72	2477851.25564348	340	"27.4.aW"	"Q3"
6	73	2511611.18666587	340	"27.4.aW"	"Q3"
6	74	2255229.05337963	340	"27.4.aW"	"Q3"
6	75	1436805.12516065	340	"27.4.aW"	"Q3"
6	76	1549075.53761014	340	"27.4.aW"	"Q3"
6	77	1119341.22631526	340	"27.4.aW"	"Q3"
6	78	1107441.54175143	340	"27.4.aW"	"Q3"
6	79	1483201.72892452	340	"27.4.aW"	"Q3"
6	80	1579083.20272607	340	"27.4.aW"	"Q3"
6	81	990093.215666909	340	"27.4.aW"	"Q3"
6	82	1368036.34418092	340	"27.4.aW"	"Q3"
6	83	1330889.32884025	340	"27.4.aW"	"Q3"
6	84	1207143.89672429	340	"27.4.aW"	"Q3"
6	85	1402979.98489396	340	"27.4.aW"	"Q3"
6	86	1038853.41541719	340	"27.4.aW"	"Q3"
6	87	2393515.22370896	340	"27.4.aW"	"Q3"
6	88	1778909.45459356	340	"27.4.aW"	"Q3"
6	89	748219.964465037	340	"27.4.aW"	"Q3"
6	90	2114738.6242553	340	"27.4.aW"	"Q3"
6	91	2393075.88287234	340	"27.4.aW"	"Q3"
6	92	1166411.22458607	340	"27.4.aW"	"Q3"
6	93	1557134.2424361	340	"27.4.aW"	"Q3"
6	94	1195435.80613163	340	"27.4.aW"	"Q3"
6	95	866515.960362253	340	"27.4.aW"	"Q3"
6	96	5200460.71143933	340	"27.4.aW"	"Q3"
6	97	924562.359837548	340	"27.4.aW"	"Q3"
6	98	1451637.90900836	340	"27.4.aW"	"Q3"
6	99	1973918.07498804	340	"27.4.aW"	"Q3"
6	100	1928047.74790692	340	"27.4.aW"	"Q3"
6	101	1905604.45624344	340	"27.4.aW"	"Q3"
6	102	1621079.75922573	340	"27.4.aW"	"Q3"
6	103	1268105.4048894	340	"27.4.aW"	"Q3"
6	104	1177355.59683286	340	"27.4.aW"	"Q3"
6	105	2578539.0323056	340	"27.4.aW"	"Q3"
6	106	4549731.19105261	340	"27.4.aW"	"Q3"
6	107	2252987.17108384	340	"27.4.aW"	"Q3"
6	108	1442145.61797693	340	"27.4.aW"	"Q3"
6	109	1414289.22817879	340	"27.4.aW"	"Q3"
6	110	3457919.71205139	340	"27.4.aW"	"Q3"
6	111	2885414.52445636	340	"27.4.aW"	"Q3"
6	112	1478306.14579142	340	"27.4.aW"	"Q3"
6	113	1153509.03511338	340	"27.4.aW"	"Q3"
6	114	1406013.24725099	340	"27.4.aW"	"Q3"
6	115	1410447.46184225	340	"27.4.aW"	"Q3"
6	116	1590318.03637736	340	"27.4.aW"	"Q3"
6	117	2075612.07128626	340	"27.4.aW"	"Q3"
6	118	742367.353187566	340	"27.4.aW"	"Q3"
6	119	1096752.72901727	340	"27.4.aW"	"Q3"
6	120	1468235.88599221	340	"27.4.aW"	"Q3"
6	121	3042768.2846781	340	"27.4.aW"	"Q3"
6	122	2440408.92873056	340	"27.4.aW"	"Q3"
6	123	4258077.6670274	340	"27.4.aW"	"Q3"
6	124	2045347.60531579	340	"27.4.aW"	"Q3"
6	125	1169488.67759348	340	"27.4.aW"	"Q3"
6	126	2146908.62822671	340	"27.4.aW"	"Q3"
6	127	2990896.33925569	340	"27.4.aW"	"Q3"
6	128	2066708.31824125	340	"27.4.aW"	"Q3"
6	129	1165058.78000094	340	"27.4.aW"	"Q3"
6	130	1297206.75095851	340	"27.4.aW"	"Q3"
6	131	1180028.8754466	340	"27.4.aW"	"Q3"
6	132	1957077.66182792	340	"27.4.aW"	"Q3"
6	133	1321343.11762475	340	"27.4.aW"	"Q3"
6	134	1457486.88003428	340	"27.4.aW"	"Q3"
6	135	2150058.60596355	340	"27.4.aW"	"Q3"
6	136	1921496.78380637	340	"27.4.aW"	"Q3"
6	137	2580410.95053467	340	"27.4.aW"	"Q3"
6	138	1744854.43685603	340	"27.4.aW"	"Q3"
