"Area"	"Species"	"Year"	"CatchDate"	"Gear"	"Location"	"Coastal"	"N62Code"	"VesselLength"	"CountryVessel"	"LandingSite"	"CountryLanding"	"Usage"	"RoundWeight"	"Latitude"	"Longitude"	"Stratum"	"IcesArea"	"Period"	"Quarter"
"28"	"2013"	2023	2023-06-11T22:00:00Z	"53"	"51"	"0"	"Sør for 62°N"	"75.4"	"NOR"	"ST131"	"NOR"	"3"	2155	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2023	2023-06-10T22:00:00Z	"53"	"52"	"0"	"Sør for 62°N"	"80.4"	"NOR"	"ST131"	"NOR"	"3"	777	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2023	2023-06-11T22:00:00Z	"53"	"51"	"0"	"Sør for 62°N"	"87.8"	"NOR"	"ST131"	"NOR"	"3"	1513	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2023	2023-09-07T22:00:00Z	"11"	"01"	"0"	"Sør for 62°N"	"6.4"	"NOR"	"VLBRB"	"NOR"	"3"	239	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2023	2023-09-08T22:00:00Z	"11"	"01"	"0"	"Sør for 62°N"	"6.4"	"NOR"	"VLBRB"	"NOR"	"3"	942	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2023	2023-09-05T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"6.4"	"NOR"	"VLBRB"	"NOR"	"3"	222	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2022	2022-10-27T22:00:00Z	"42"	"02"	"8"	"Sør for 62°N"	"8.44"	"NOR"	"VLKAI"	"NOR"	"3"	210	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"30"	"2013"	2022	2022-08-18T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"60.9"	"NOR"	NA	"FRO"	"1"	337601	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-17T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"68.1"	"NOR"	NA	"FRO"	"1"	693249	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-20T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"68.1"	"NOR"	NA	"FRO"	"1"	193126	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-18T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"74.6"	"NOR"	NA	"FRO"	"1"	495588	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-18T22:00:00Z	"53"	"14"	"0"	"Nord for 62°N"	"74.6"	"NOR"	NA	"FRO"	"1"	177004	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-10-06T22:00:00Z	"53"	"14"	"0"	"Nord for 62°N"	"78.75"	"NOR"	NA	"FRO"	"1"	471926	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"30"	"2013"	2021	2021-09-01T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"61.75"	"NOR"	"FRO"	"FRO"	"1"	376408	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-28T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"62.6"	"NOR"	"FRO"	"FRO"	"1"	632272	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-10T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"63.5"	"NOR"	"FRO"	"FRO"	"1"	299414	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-02T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"64"	"NOR"	"FRO"	"FRO"	"1"	590597	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-30T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"67"	"NOR"	"FRO"	"FRO"	"1"	353045	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-31T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"67.5"	"NOR"	"FRO"	"FRO"	"1"	615261	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-13T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"68.25"	"NOR"	"FRO"	"FRO"	"1"	424858	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-02T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"69.94"	"NOR"	"FRO"	"FRO"	"1"	575055	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-13T22:00:00Z	"53"	"08"	"0"	"Nord for 62°N"	"69.95"	"NOR"	"FRO"	"FRO"	"1"	247903	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-27T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"71.1"	"NOR"	"FRO"	"FRO"	"1"	678595	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-02T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"71.6"	"NOR"	"FRO"	"FRO"	"1"	568267	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-30T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"74.5"	"NOR"	"FRO"	"FRO"	"1"	462791	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-30T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"74.6"	"NOR"	"FRO"	"FRO"	"1"	334951	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-10T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"74.6"	"NOR"	"FRO"	"FRO"	"1"	513482	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-13T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"78.75"	"NOR"	"FRO"	"FRO"	"1"	441118	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-26T22:00:00Z	"53"	"14"	"0"	"Nord for 62°N"	"78.75"	"NOR"	"FRO"	"FRO"	"1"	471483	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-16T22:00:00Z	"11"	"13"	"0"	"Nord for 62°N"	"59.2"	"NOR"	NA	"GBR"	"1"	668256	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-24T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"68.3"	"NOR"	NA	"GBR"	"1"	696711	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-24T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"68.3"	"NOR"	NA	"GBR"	"1"	169823	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-02T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"62.6"	"NOR"	"IRL"	"IRL"	"1"	637992	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-03T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"87.8"	"NOR"	"IRL"	"IRL"	"1"	304319	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-03T22:00:00Z	"53"	"04"	"0"	"Nord for 62°N"	"87.8"	"NOR"	"IRL"	"IRL"	"1"	218277	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-28T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"21.94"	"NOR"	"M199"	"NOR"	"1"	86901	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-20T22:00:00Z	"11"	"13"	"0"	"Nord for 62°N"	"26.13"	"NOR"	"M199"	"NOR"	"1"	107072	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-25T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"27.91"	"NOR"	"M199"	"NOR"	"1"	131878	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-19T22:00:00Z	"11"	"13"	"0"	"Nord for 62°N"	"27.99"	"NOR"	"M199"	"NOR"	"1"	108461	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-26T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"27.99"	"NOR"	"M199"	"NOR"	"1"	91140	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2023	2023-08-26T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"32.32"	"NOR"	"M199"	"NOR"	"1"	69316	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-20T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"32.32"	"NOR"	"M199"	"NOR"	"1"	71104	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-28T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"33.19"	"NOR"	"M199"	"NOR"	"1"	112751	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-19T22:00:00Z	"11"	"13"	"0"	"Nord for 62°N"	"33.19"	"NOR"	"M199"	"NOR"	"1"	147096	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-23T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"33.76"	"NOR"	"M199"	"NOR"	"1"	166729	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-23T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"33.95"	"NOR"	"M199"	"NOR"	"1"	31375	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-15T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"34.07"	"NOR"	"M199"	"NOR"	"1"	205647	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2023	2023-08-27T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"35.49"	"NOR"	"M199"	"NOR"	"1"	37298	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-19T22:00:00Z	"11"	"13"	"0"	"Nord for 62°N"	"36.39"	"NOR"	"M199"	"NOR"	"1"	175330	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-07T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"36.99"	"NOR"	"M199"	"NOR"	"1"	117048	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-13T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"37.49"	"NOR"	"M199"	"NOR"	"1"	243113	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-17T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"37.49"	"NOR"	"M199"	"NOR"	"1"	152864	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2023	2023-08-26T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"37.49"	"NOR"	"M199"	"NOR"	"1"	84366	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-19T22:00:00Z	"11"	"13"	"0"	"Nord for 62°N"	"38.05"	"NOR"	"M199"	"NOR"	"1"	105677	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2023	2023-08-20T22:00:00Z	"11"	"13"	"0"	"Nord for 62°N"	"38.55"	"NOR"	"M199"	"NOR"	"1"	123313	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-23T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"38.65"	"NOR"	"M199"	"NOR"	"1"	112679	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-24T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"39.7"	"NOR"	"M199"	"NOR"	"1"	44224	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-13T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"39.7"	"NOR"	"M199"	"NOR"	"1"	261242	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-18T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"40.85"	"NOR"	"M199"	"NOR"	"1"	125950	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2023	2023-08-22T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"40.85"	"NOR"	"M199"	"NOR"	"1"	198178	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-12T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"41.45"	"NOR"	"M199"	"NOR"	"1"	100141	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2023	2023-09-26T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"41.45"	"NOR"	"M199"	"NOR"	"1"	30475	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-23T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"42.9"	"NOR"	"M199"	"NOR"	"1"	129360	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-23T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"42.9"	"NOR"	"M199"	"NOR"	"1"	119165	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-12T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"43.15"	"NOR"	"M199"	"NOR"	"1"	45619	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-28T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"43.8"	"NOR"	"M199"	"NOR"	"1"	173654	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-21T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"44.2"	"NOR"	"M199"	"NOR"	"1"	235000	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2023	2023-08-24T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"44.35"	"NOR"	"M199"	"NOR"	"1"	153678	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-15T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"44.35"	"NOR"	"M199"	"NOR"	"1"	92754	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-18T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"44.85"	"NOR"	"M199"	"NOR"	"1"	132629	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-23T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"45"	"NOR"	"M199"	"NOR"	"1"	368045	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-24T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"46"	"NOR"	"M199"	"NOR"	"1"	255492	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-20T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"46"	"NOR"	"M199"	"NOR"	"1"	231358	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-20T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"46"	"NOR"	"M199"	"NOR"	"1"	72328	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-07T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"46.55"	"NOR"	"M199"	"NOR"	"1"	133781	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-07T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"49.9"	"NOR"	"M199"	"NOR"	"1"	208832	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2023	2023-08-22T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"49.9"	"NOR"	"M199"	"NOR"	"1"	251468	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2023	2023-08-27T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"53.55"	"NOR"	"M199"	"NOR"	"1"	45128	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2023	2023-09-27T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"53.9"	"NOR"	"M199"	"NOR"	"1"	29468	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-31T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"53.9"	"NOR"	"M199"	"NOR"	"1"	277551	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-19T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"53.9"	"NOR"	"M199"	"NOR"	"1"	190628	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-13T22:00:00Z	"11"	"13"	"0"	"Nord for 62°N"	"54.05"	"NOR"	"M199"	"NOR"	"1"	215949	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-22T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"56.2"	"NOR"	"M199"	"NOR"	"1"	222460	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-09T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"56.2"	"NOR"	"M199"	"NOR"	"1"	67140	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-22T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"56.2"	"NOR"	"M199"	"NOR"	"1"	123012	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-22T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"56.3"	"NOR"	"M199"	"NOR"	"1"	103312	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-22T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"56.3"	"NOR"	"M199"	"NOR"	"1"	73736	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2023	2023-08-24T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"60.9"	"NOR"	"M199"	"NOR"	"1"	173118	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-16T22:00:00Z	"11"	"13"	"0"	"Nord for 62°N"	"60.9"	"NOR"	"M199"	"NOR"	"1"	177291	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-27T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"61.75"	"NOR"	"M199"	"NOR"	"1"	252587	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-20T22:00:00Z	"53"	"08"	"0"	"Nord for 62°N"	"61.86"	"NOR"	"M199"	"NOR"	"1"	115824	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-09T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"62.6"	"NOR"	"M199"	"NOR"	"1"	54982	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-26T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"62.6"	"NOR"	"M199"	"NOR"	"1"	231040	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2023	2023-09-09T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"64"	"NOR"	"M199"	"NOR"	"1"	6283	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-17T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"64"	"NOR"	"M199"	"NOR"	"1"	97129	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2023	2023-09-29T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"64"	"NOR"	"M199"	"NOR"	"1"	49725	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-09T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"64"	"NOR"	"M199"	"NOR"	"1"	117012	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-15T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"64"	"NOR"	"M199"	"NOR"	"1"	88012	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2023	2023-09-20T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"64"	"NOR"	"M199"	"NOR"	"1"	121533	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-13T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"64"	"NOR"	"M199"	"NOR"	"1"	438094	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-24T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"64"	"NOR"	"M199"	"NOR"	"1"	121322	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-14T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"64.2"	"NOR"	"M199"	"NOR"	"1"	100852	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-08-20T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"64.2"	"NOR"	"M199"	"NOR"	"1"	301909	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-28T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"65"	"NOR"	"M199"	"NOR"	"1"	39200	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2022	2022-09-18T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"65"	"NOR"	"M199"	"NOR"	"1"	462565	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
